Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4225.0,5.0,20.0,2.0,100.0,9.802597
4226.0,10.0,20.0,2.0,100.0,4.3344984
4227.0,20.0,20.0,2.0,100.0,3.1595025
4228.0,40.0,20.0,2.0,100.0,2.576954
4229.0,49.0,20.0,2.0,100.0,3.2971725
4230.0,0.0,20.0,2.0,100.0,0.0
4231.0,0.5,20.0,2.0,100.0,0.0
4232.0,1.0,20.0,2.0,100.0,33.41656
4233.0,2.0,20.0,2.0,100.0,28.746014
4234.0,3.0,20.0,2.0,100.0,21.102922
4235.0,5.0,20.0,2.0,100.0,16.232683
4236.0,10.0,20.0,2.0,100.0,5.4185896
4237.0,20.0,20.0,2.0,100.0,6.4258003
4238.0,40.0,20.0,2.0,100.0,2.8643808
4239.0,49.0,20.0,2.0,100.0,5.0204263
4240.0,0.0,20.0,2.0,100.0,0.0
4241.0,0.5,20.0,2.0,100.0,0.0
4242.0,1.0,20.0,2.0,100.0,35.27511
4243.0,2.0,20.0,2.0,100.0,17.87363
4244.0,3.0,20.0,2.0,100.0,41.01219
4245.0,5.0,20.0,2.0,100.0,7.118052
4246.0,10.0,20.0,2.0,100.0,4.948829
4247.0,20.0,20.0,2.0,100.0,5.7175965
4248.0,40.0,20.0,2.0,100.0,3.1430538
4249.0,49.0,20.0,2.0,100.0,3.356063
4250.0,0.0,20.0,2.0,100.0,0.0
4251.0,0.5,20.0,2.0,100.0,0.0
4252.0,1.0,20.0,2.0,100.0,0.0
4253.0,2.0,20.0,2.0,100.0,17.785763
4254.0,3.0,20.0,2.0,100.0,19.966639
4255.0,5.0,20.0,2.0,100.0,12.247449
4256.0,10.0,20.0,2.0,100.0,5.7101717
4257.0,20.0,20.0,2.0,100.0,3.4982986
4258.0,40.0,20.0,2.0,100.0,2.7368734
4259.0,49.0,20.0,2.0,100.0,1.9178276
4260.0,0.0,20.0,2.0,100.0,0.0
4261.0,0.5,20.0,2.0,100.0,31.374088
4262.0,1.0,20.0,2.0,100.0,0.0
4263.0,2.0,20.0,2.0,100.0,13.735599
4264.0,3.0,20.0,2.0,100.0,8.906926
4265.0,5.0,20.0,2.0,100.0,3.935136
4266.0,10.0,20.0,2.0,100.0,10.227957
4267.0,20.0,20.0,2.0,100.0,5.573518
4268.0,40.0,20.0,2.0,100.0,3.7541401
4269.0,49.0,20.0,2.0,100.0,3.620814
4270.0,0.0,20.0,2.0,100.0,0.0
4271.0,0.5,20.0,2.0,100.0,52.548393
4272.0,1.0,20.0,2.0,100.0,52.576927
4273.0,2.0,20.0,2.0,100.0,27.501514
4274.0,3.0,20.0,2.0,100.0,41.01626
4275.0,5.0,20.0,2.0,100.0,10.132456
4276.0,10.0,20.0,2.0,100.0,5.096864
4277.0,20.0,20.0,2.0,100.0,4.358899
4278.0,40.0,20.0,2.0,100.0,2.8055916
4279.0,49.0,20.0,2.0,100.0,2.4270303
4280.0,0.0,20.0,2.0,100.0,0.0
4281.0,0.5,20.0,2.0,100.0,18.601076
4282.0,1.0,20.0,2.0,100.0,28.112867
4283.0,2.0,20.0,2.0,100.0,20.493902
4284.0,3.0,20.0,2.0,100.0,5.394001
4285.0,5.0,20.0,2.0,100.0,18.876793
4286.0,10.0,20.0,2.0,100.0,9.417585
4287.0,20.0,20.0,2.0,100.0,3.0876098
4288.0,40.0,20.0,2.0,100.0,2.520908
4289.0,49.0,20.0,2.0,100.0,2.1657507
4290.0,0.0,20.0,2.0,100.0,0.0
4291.0,0.5,20.0,2.0,100.0,41.404507
4292.0,1.0,20.0,2.0,100.0,18.900743
4293.0,2.0,20.0,2.0,100.0,0.0
4294.0,3.0,20.0,2.0,100.0,17.79513
4295.0,5.0,20.0,2.0,100.0,15.173599
4296.0,10.0,20.0,2.0,100.0,4.3120074
4297.0,20.0,20.0,2.0,100.0,3.6968455
4298.0,40.0,20.0,2.0,100.0,3.4851463
4299.0,49.0,20.0,2.0,100.0,4.25385
4300.0,0.0,20.0,2.0,100.0,0.0
4301.0,0.5,20.0,2.0,100.0,0.0
4302.0,1.0,20.0,2.0,100.0,7.6636004
4303.0,2.0,20.0,2.0,100.0,26.950573
4304.0,3.0,20.0,2.0,100.0,13.627703
4305.0,5.0,20.0,2.0,100.0,33.11596
4306.0,10.0,20.0,2.0,100.0,5.6391487
4307.0,20.0,20.0,2.0,100.0,2.9597695
4308.0,40.0,20.0,2.0,100.0,2.5569537
4309.0,49.0,20.0,2.0,100.0,4.6754994
4310.0,0.0,20.0,2.0,100.0,0.0
4311.0,0.5,20.0,2.0,100.0,33.62043
4312.0,1.0,20.0,2.0,100.0,9.7000475
4313.0,2.0,20.0,2.0,100.0,47.38495
4314.0,3.0,20.0,2.0,100.0,5.485913
4315.0,5.0,20.0,2.0,100.0,26.0832
4316.0,10.0,20.0,2.0,100.0,7.6230645
4317.0,20.0,20.0,2.0,100.0,4.2873015
4318.0,40.0,20.0,2.0,100.0,3.1788776
4319.0,49.0,20.0,2.0,100.0,1.9910867
4320.0,0.0,20.0,2.0,100.0,0.0
4321.0,0.5,20.0,2.0,100.0,0.0
4322.0,1.0,20.0,2.0,100.0,37.20663
4323.0,2.0,20.0,2.0,100.0,30.17173
4324.0,3.0,20.0,2.0,100.0,14.142136
4325.0,5.0,20.0,2.0,100.0,17.962925
4326.0,10.0,20.0,2.0,100.0,5.216205
4327.0,20.0,20.0,2.0,100.0,4.5680046
4328.0,40.0,20.0,2.0,100.0,3.9824986
4329.0,49.0,20.0,2.0,100.0,2.883711
4330.0,0.0,20.0,2.0,100.0,0.0
4331.0,0.5,20.0,2.0,100.0,24.986662
4332.0,1.0,20.0,2.0,100.0,28.005953
4333.0,2.0,20.0,2.0,100.0,14.047538
4334.0,3.0,20.0,2.0,100.0,2.8904977
4335.0,5.0,20.0,2.0,100.0,26.543766
4336.0,10.0,20.0,2.0,100.0,20.542639
4337.0,20.0,20.0,2.0,100.0,3.976119
4338.0,40.0,20.0,2.0,100.0,3.6185036
4339.0,49.0,20.0,2.0,100.0,2.2071123
4340.0,0.0,20.0,2.0,100.0,0.0
4341.0,0.5,20.0,2.0,100.0,44.43347
4342.0,1.0,20.0,2.0,100.0,36.905285
4343.0,2.0,20.0,2.0,100.0,41.404507
4344.0,3.0,20.0,2.0,100.0,22.854614
4345.0,5.0,20.0,2.0,100.0,3.732738
4346.0,10.0,20.0,2.0,100.0,3.0141282
4347.0,20.0,20.0,2.0,100.0,4.669047
4348.0,40.0,20.0,2.0,100.0,3.6338246
4349.0,49.0,20.0,2.0,100.0,2.9479616
4350.0,0.0,20.0,2.0,100.0,0.0
4351.0,0.5,20.0,2.0,100.0,35.35534
4352.0,1.0,20.0,2.0,100.0,43.661575
4353.0,2.0,20.0,2.0,100.0,16.431677
4354.0,3.0,20.0,2.0,100.0,20.992062
4355.0,5.0,20.0,2.0,100.0,17.129757
4356.0,10.0,20.0,2.0,100.0,4.5122385
4357.0,20.0,20.0,2.0,100.0,3.1599517
4358.0,40.0,20.0,2.0,100.0,2.9395056
4359.0,49.0,20.0,2.0,100.0,3.525181
4360.0,0.0,20.0,2.0,100.0,0.0
4361.0,0.5,20.0,2.0,100.0,16.686655
4362.0,1.0,20.0,2.0,100.0,23.853722
4363.0,2.0,20.0,2.0,100.0,25.337719
4364.0,3.0,20.0,2.0,100.0,30.566868
4365.0,5.0,20.0,2.0,100.0,11.962905
4366.0,10.0,20.0,2.0,100.0,9.93433
4367.0,20.0,20.0,2.0,100.0,5.531131
4368.0,40.0,20.0,2.0,100.0,3.5876656
4369.0,49.0,20.0,2.0,100.0,3.525181
4370.0,0.0,20.0,2.0,100.0,0.0
4371.0,0.5,20.0,2.0,100.0,0.0
4372.0,1.0,20.0,2.0,100.0,45.214306
4373.0,2.0,20.0,2.0,100.0,50.846172
4374.0,3.0,20.0,2.0,100.0,35.921207
4375.0,5.0,20.0,2.0,100.0,3.1788776
4376.0,10.0,20.0,2.0,100.0,7.087884
4377.0,20.0,20.0,2.0,100.0,1.8734677
4378.0,40.0,20.0,2.0,100.0,2.4257078
4379.0,49.0,20.0,2.0,100.0,2.1869178
4380.0,0.0,20.0,2.0,100.0,0.0
4381.0,0.5,20.0,2.0,100.0,0.0
4382.0,1.0,20.0,2.0,100.0,18.944782
4383.0,2.0,20.0,2.0,100.0,49.08496
4384.0,3.0,20.0,2.0,100.0,18.610033
4385.0,5.0,20.0,2.0,100.0,13.212548
4386.0,10.0,20.0,2.0,100.0,5.122314
4387.0,20.0,20.0,2.0,100.0,3.5093858
4388.0,40.0,20.0,2.0,100.0,4.344116
4389.0,49.0,20.0,2.0,100.0,2.8700442
4390.0,0.0,20.0,2.0,100.0,0.0
4391.0,0.5,20.0,2.0,100.0,49.08496
4392.0,1.0,20.0,2.0,100.0,15.318834
4393.0,2.0,20.0,2.0,100.0,14.03171
4394.0,3.0,20.0,2.0,100.0,32.005207
4395.0,5.0,20.0,2.0,100.0,15.649433
4396.0,10.0,20.0,2.0,100.0,12.33848
4397.0,20.0,20.0,2.0,100.0,4.526068
4398.0,40.0,20.0,2.0,100.0,3.838232
4399.0,49.0,20.0,2.0,100.0,4.0131364
4400.0,0.0,20.0,2.0,100.0,34.234486
4401.0,0.5,20.0,2.0,100.0,0.0
4402.0,1.0,20.0,2.0,100.0,0.0
4403.0,2.0,20.0,2.0,100.0,16.822603
4404.0,3.0,20.0,2.0,100.0,32.072834
4405.0,5.0,20.0,2.0,100.0,3.351909
4406.0,10.0,20.0,2.0,100.0,2.5476413
4407.0,20.0,20.0,2.0,100.0,4.7370415
4408.0,40.0,20.0,2.0,100.0,3.3717089
4409.0,49.0,20.0,2.0,100.0,3.1119463
4410.0,0.0,20.0,2.0,100.0,0.0
4411.0,0.5,20.0,2.0,100.0,0.0
4412.0,1.0,20.0,2.0,100.0,37.872593
4413.0,2.0,20.0,2.0,100.0,14.798649
4414.0,3.0,20.0,2.0,100.0,7.8969054
4415.0,5.0,20.0,2.0,100.0,5.914837
4416.0,10.0,20.0,2.0,100.0,15.015547
4417.0,20.0,20.0,2.0,100.0,3.1992645
4418.0,40.0,20.0,2.0,100.0,2.3082597
4419.0,49.0,20.0,2.0,100.0,2.5865955
4420.0,0.0,20.0,2.0,100.0,0.0
4421.0,0.5,20.0,2.0,100.0,28.219378
4422.0,1.0,20.0,2.0,100.0,2.026145
4423.0,2.0,20.0,2.0,100.0,20.733091
4424.0,3.0,20.0,2.0,100.0,2.1542268
4425.0,5.0,20.0,2.0,100.0,9.771946
4426.0,10.0,20.0,2.0,100.0,7.559862
4427.0,20.0,20.0,2.0,100.0,4.5549154
4428.0,40.0,20.0,2.0,100.0,5.285199
4429.0,49.0,20.0,2.0,100.0,4.4983654
4430.0,0.0,20.0,2.0,100.0,0.0
4431.0,0.5,20.0,2.0,100.0,13.674794
4432.0,1.0,20.0,2.0,100.0,0.0
4433.0,2.0,20.0,2.0,100.0,36.89625
4434.0,3.0,20.0,2.0,100.0,11.645218
4435.0,5.0,20.0,2.0,100.0,17.953644
4436.0,10.0,20.0,2.0,100.0,4.553387
4437.0,20.0,20.0,2.0,100.0,2.3001037
4438.0,40.0,20.0,2.0,100.0,2.7000883
4439.0,49.0,20.0,2.0,100.0,3.9135392
4440.0,0.0,20.0,2.0,100.0,0.0
4441.0,0.5,20.0,2.0,100.0,45.214306
4442.0,1.0,20.0,2.0,100.0,42.14657
4443.0,2.0,20.0,2.0,100.0,41.789154
4444.0,3.0,20.0,2.0,100.0,4.75911
4445.0,5.0,20.0,2.0,100.0,7.511607
4446.0,10.0,20.0,2.0,100.0,3.2473764
4447.0,20.0,20.0,2.0,100.0,1.820931
4448.0,40.0,20.0,2.0,100.0,5.234501
4449.0,49.0,20.0,2.0,100.0,3.284886
4450.0,0.0,20.0,2.0,100.0,0.0
4451.0,0.5,20.0,2.0,100.0,0.0
4452.0,1.0,20.0,2.0,100.0,21.338541
4453.0,2.0,20.0,2.0,100.0,33.26159
4454.0,3.0,20.0,2.0,100.0,8.445907
4455.0,5.0,20.0,2.0,100.0,11.982129
4456.0,10.0,20.0,2.0,100.0,7.8462796
4457.0,20.0,20.0,2.0,100.0,3.525181
4458.0,40.0,20.0,2.0,100.0,4.4023805
4459.0,49.0,20.0,2.0,100.0,2.4708831
4460.0,0.0,20.0,2.0,100.0,0.0
4461.0,0.5,20.0,2.0,100.0,0.0
4462.0,1.0,20.0,2.0,100.0,51.67527
4463.0,2.0,20.0,2.0,100.0,50.91169
4464.0,3.0,20.0,2.0,100.0,10.7349
4465.0,5.0,20.0,2.0,100.0,2.725234
4466.0,10.0,20.0,2.0,100.0,3.184932
4467.0,20.0,20.0,2.0,100.0,3.8209946
4468.0,40.0,20.0,2.0,100.0,2.700088
4469.0,49.0,20.0,2.0,100.0,2.385472
4470.0,0.0,20.0,2.0,100.0,0.0
4471.0,0.5,20.0,2.0,100.0,42.14657
4472.0,1.0,20.0,2.0,100.0,42.253204
4473.0,2.0,20.0,2.0,100.0,35.65576
4474.0,3.0,20.0,2.0,100.0,39.551655
4475.0,5.0,20.0,2.0,100.0,9.217901
4476.0,10.0,20.0,2.0,100.0,3.941235
4477.0,20.0,20.0,2.0,100.0,7.286351
4478.0,40.0,20.0,2.0,100.0,2.4828413
4479.0,49.0,20.0,2.0,100.0,2.9550004
4480.0,0.0,20.0,2.0,100.0,0.0
4481.0,0.5,20.0,2.0,100.0,15.365252
4482.0,1.0,20.0,2.0,100.0,33.090786
4483.0,2.0,20.0,2.0,100.0,7.593857
4484.0,3.0,20.0,2.0,100.0,4.829106
4485.0,5.0,20.0,2.0,100.0,12.165525
4486.0,10.0,20.0,2.0,100.0,4.486855
4487.0,20.0,20.0,2.0,100.0,2.9912152
4488.0,40.0,20.0,2.0,100.0,3.1119463
4489.0,49.0,20.0,2.0,100.0,2.2562084
4490.0,0.0,20.0,2.0,100.0,0.0
4491.0,0.5,20.0,2.0,100.0,0.0
4492.0,1.0,20.0,2.0,100.0,13.291601
4493.0,2.0,20.0,2.0,100.0,28.041634
4494.0,3.0,20.0,2.0,100.0,7.3678837
4495.0,5.0,20.0,2.0,100.0,11.376668
4496.0,10.0,20.0,2.0,100.0,7.80831
4497.0,20.0,20.0,2.0,100.0,3.2632992
4498.0,40.0,20.0,2.0,100.0,3.8668306
4499.0,49.0,20.0,2.0,100.0,2.9138422
4500.0,0.0,20.0,2.0,100.0,0.0
4501.0,0.5,20.0,2.0,100.0,6.454973
4502.0,1.0,20.0,2.0,100.0,36.350147
4503.0,2.0,20.0,2.0,100.0,17.720045
4504.0,3.0,20.0,2.0,100.0,18.069311
4505.0,5.0,20.0,2.0,100.0,6.204104
4506.0,10.0,20.0,2.0,100.0,6.2362576
4507.0,20.0,20.0,2.0,100.0,5.1053014
4508.0,40.0,20.0,2.0,100.0,2.91717
4509.0,49.0,20.0,2.0,100.0,2.4230857
4510.0,0.0,20.0,2.0,100.0,0.0
4511.0,0.5,20.0,2.0,100.0,0.0
4512.0,1.0,20.0,2.0,100.0,38.73414
4513.0,2.0,20.0,2.0,100.0,34.12233
4514.0,3.0,20.0,2.0,100.0,25.997438
4515.0,5.0,20.0,2.0,100.0,17.925774
4516.0,10.0,20.0,2.0,100.0,5.6820517
4517.0,20.0,20.0,2.0,100.0,4.1476035
4518.0,40.0,20.0,2.0,100.0,3.433781
4519.0,49.0,20.0,2.0,100.0,3.32455
4520.0,0.0,20.0,2.0,100.0,0.0
4521.0,0.5,20.0,2.0,100.0,46.003624
4522.0,1.0,20.0,2.0,100.0,56.568542
4523.0,2.0,20.0,2.0,100.0,7.4404497
4524.0,3.0,20.0,2.0,100.0,13.912994
4525.0,5.0,20.0,2.0,100.0,21.931713
4526.0,10.0,20.0,2.0,100.0,7.7498784
4527.0,20.0,20.0,2.0,100.0,3.3645597
4528.0,40.0,20.0,2.0,100.0,3.0262015
4529.0,49.0,20.0,2.0,100.0,1.7078252
4530.0,0.0,20.0,2.0,100.0,0.0
4531.0,0.5,20.0,2.0,100.0,39.247078
4532.0,1.0,20.0,2.0,100.0,49.23752
4533.0,2.0,20.0,2.0,100.0,54.280136
4534.0,3.0,20.0,2.0,100.0,16.391054
4535.0,5.0,20.0,2.0,100.0,10.397649
4536.0,10.0,20.0,2.0,100.0,4.8373547
4537.0,20.0,20.0,2.0,100.0,3.8074577
4538.0,40.0,20.0,2.0,100.0,3.2440424
4539.0,49.0,20.0,2.0,100.0,4.428351
4540.0,0.0,20.0,2.0,100.0,0.0
4541.0,0.5,20.0,2.0,100.0,31.214314
4542.0,1.0,20.0,2.0,100.0,41.428654
4543.0,2.0,20.0,2.0,100.0,48.335632
4544.0,3.0,20.0,2.0,100.0,22.590557
4545.0,5.0,20.0,2.0,100.0,20.108042
4546.0,10.0,20.0,2.0,100.0,15.382169
4547.0,20.0,20.0,2.0,100.0,3.2573447
4548.0,40.0,20.0,2.0,100.0,2.3473136
4549.0,49.0,20.0,2.0,100.0,2.6665134
4550.0,0.0,20.0,2.0,100.0,0.0
4551.0,0.5,20.0,2.0,100.0,0.0
4552.0,1.0,20.0,2.0,100.0,34.53018
4553.0,2.0,20.0,2.0,100.0,11.121641
4554.0,3.0,20.0,2.0,100.0,17.262676
4555.0,5.0,20.0,2.0,100.0,8.956686
4556.0,10.0,20.0,2.0,100.0,6.5750113
4557.0,20.0,20.0,2.0,100.0,4.029652
4558.0,40.0,20.0,2.0,100.0,2.5569537
4559.0,49.0,20.0,2.0,100.0,3.1770375
4560.0,0.0,20.0,2.0,100.0,0.0
4561.0,0.5,20.0,2.0,100.0,28.746014
4562.0,1.0,20.0,2.0,100.0,6.3833575
4563.0,2.0,20.0,2.0,100.0,14.3527
4564.0,3.0,20.0,2.0,100.0,32.50128
4565.0,5.0,20.0,2.0,100.0,15.958279
4566.0,10.0,20.0,2.0,100.0,9.40006
4567.0,20.0,20.0,2.0,100.0,2.9970748
4568.0,40.0,20.0,2.0,100.0,2.9309516
4569.0,49.0,20.0,2.0,100.0,3.0643885
4570.0,0.0,20.0,2.0,100.0,0.0
4571.0,0.5,20.0,2.0,100.0,39.95414
4572.0,1.0,20.0,2.0,100.0,0.0
4573.0,2.0,20.0,2.0,100.0,41.404507
4574.0,3.0,20.0,2.0,100.0,20.396078
4575.0,5.0,20.0,2.0,100.0,12.170091
4576.0,10.0,20.0,2.0,100.0,4.076074
4577.0,20.0,20.0,2.0,100.0,3.7894979
4578.0,40.0,20.0,2.0,100.0,2.6395683
4579.0,49.0,20.0,2.0,100.0,3.2234263
4580.0,0.0,20.0,2.0,100.0,0.0
4581.0,0.5,20.0,2.0,100.0,0.0
4582.0,1.0,20.0,2.0,100.0,8.117321
4583.0,2.0,20.0,2.0,100.0,48.418316
4584.0,3.0,20.0,2.0,100.0,26.312227
4585.0,5.0,20.0,2.0,100.0,7.993587
4586.0,10.0,20.0,2.0,100.0,8.358296
4587.0,20.0,20.0,2.0,100.0,5.7154765
4588.0,40.0,20.0,2.0,100.0,2.5671923
4589.0,49.0,20.0,2.0,100.0,3.3803697
4590.0,0.0,20.0,2.0,100.0,9.375015
4591.0,0.5,20.0,2.0,100.0,33.00505
4592.0,1.0,20.0,2.0,100.0,8.16645
4593.0,2.0,20.0,2.0,100.0,38.552994
4594.0,3.0,20.0,2.0,100.0,9.521904
4595.0,5.0,20.0,2.0,100.0,12.547054
4596.0,10.0,20.0,2.0,100.0,7.6479354
4597.0,20.0,20.0,2.0,100.0,6.237075
4598.0,40.0,20.0,2.0,100.0,3.396765
4599.0,49.0,20.0,2.0,100.0,3.1241374
4600.0,0.0,20.0,2.0,100.0,0.0
4601.0,0.5,20.0,2.0,100.0,42.14657
4602.0,1.0,20.0,2.0,100.0,0.0
4603.0,2.0,20.0,2.0,100.0,40.611984
4604.0,3.0,20.0,2.0,100.0,15.731072
4605.0,5.0,20.0,2.0,100.0,19.054308
4606.0,10.0,20.0,2.0,100.0,9.306238
4607.0,20.0,20.0,2.0,100.0,3.295496
4608.0,40.0,20.0,2.0,100.0,3.062834
4609.0,49.0,20.0,2.0,100.0,2.6217394
4610.0,0.0,20.0,2.0,100.0,0.0
4611.0,0.5,20.0,2.0,100.0,0.0
4612.0,1.0,20.0,2.0,100.0,45.785732
4613.0,2.0,20.0,2.0,100.0,17.14643
4614.0,3.0,20.0,2.0,100.0,17.75841
4615.0,5.0,20.0,2.0,100.0,10.267841
4616.0,10.0,20.0,2.0,100.0,7.6740413
4617.0,20.0,20.0,2.0,100.0,3.6010168
4618.0,40.0,20.0,2.0,100.0,2.98169
4619.0,49.0,20.0,2.0,100.0,3.052178
4620.0,0.0,20.0,2.0,100.0,8.191168
4621.0,0.5,20.0,2.0,100.0,41.404507
4622.0,1.0,20.0,2.0,100.0,31.085901
4623.0,2.0,20.0,2.0,100.0,45.254833
4624.0,3.0,20.0,2.0,100.0,49.237522
4625.0,5.0,20.0,2.0,100.0,16.329931
4626.0,10.0,20.0,2.0,100.0,6.113997
4627.0,20.0,20.0,2.0,100.0,3.2971725
4628.0,40.0,20.0,2.0,100.0,3.0883672
4629.0,49.0,20.0,2.0,100.0,3.0150416
4630.0,0.0,20.0,2.0,100.0,0.0
4631.0,0.5,20.0,2.0,100.0,27.006172
4632.0,1.0,20.0,2.0,100.0,43.085186
4633.0,2.0,20.0,2.0,100.0,28.988503
4634.0,3.0,20.0,2.0,100.0,10.885353
4635.0,5.0,20.0,2.0,100.0,9.988883
4636.0,10.0,20.0,2.0,100.0,6.926617
4637.0,20.0,20.0,2.0,100.0,5.7646136
4638.0,40.0,20.0,2.0,100.0,3.276476
4639.0,49.0,20.0,2.0,100.0,3.7922227
4640.0,0.0,20.0,2.0,100.0,0.0
4641.0,0.5,20.0,2.0,100.0,0.0
4642.0,1.0,20.0,2.0,100.0,48.211338
4643.0,2.0,20.0,2.0,100.0,20.34699
4644.0,3.0,20.0,2.0,100.0,5.8364463
4645.0,5.0,20.0,2.0,100.0,43.840622
4646.0,10.0,20.0,2.0,100.0,6.7536
4647.0,20.0,20.0,2.0,100.0,5.2089667
4648.0,40.0,20.0,2.0,100.0,2.964874
4649.0,49.0,20.0,2.0,100.0,3.8128748
4650.0,0.0,20.0,2.0,100.0,0.0
4651.0,0.5,20.0,2.0,100.0,0.0
4652.0,1.0,20.0,2.0,100.0,0.0
4653.0,2.0,20.0,2.0,100.0,8.328424
4654.0,3.0,20.0,2.0,100.0,8.630812
4655.0,5.0,20.0,2.0,100.0,9.60324
4656.0,10.0,20.0,2.0,100.0,3.1773005
4657.0,20.0,20.0,2.0,100.0,3.2219484
4658.0,40.0,20.0,2.0,100.0,2.8381925
4659.0,49.0,20.0,2.0,100.0,3.6490808
4660.0,0.0,20.0,2.0,100.0,0.0
4661.0,0.5,20.0,2.0,100.0,41.30779
4662.0,1.0,20.0,2.0,100.0,0.0
4663.0,2.0,20.0,2.0,100.0,18.903261
4664.0,3.0,20.0,2.0,100.0,24.069344
4665.0,5.0,20.0,2.0,100.0,11.445523
4666.0,10.0,20.0,2.0,100.0,6.410219
4667.0,20.0,20.0,2.0,100.0,4.029652
4668.0,40.0,20.0,2.0,100.0,1.944893
4669.0,49.0,20.0,2.0,100.0,2.937955
4670.0,0.0,20.0,2.0,100.0,0.0
4671.0,0.5,20.0,2.0,100.0,0.0
4672.0,1.0,20.0,2.0,100.0,34.12233
4673.0,2.0,20.0,2.0,100.0,0.0
4674.0,3.0,20.0,2.0,100.0,8.249885
4675.0,5.0,20.0,2.0,100.0,9.720644
4676.0,10.0,20.0,2.0,100.0,1.6126968
4677.0,20.0,20.0,2.0,100.0,4.4486904
4678.0,40.0,20.0,2.0,100.0,3.5308166
4679.0,49.0,20.0,2.0,100.0,3.2381003
4680.0,0.0,20.0,2.0,100.0,0.0
4681.0,0.5,20.0,2.0,100.0,0.0
4682.0,1.0,20.0,2.0,100.0,32.50128
4683.0,2.0,20.0,2.0,100.0,11.642833
4684.0,3.0,20.0,2.0,100.0,18.418419
4685.0,5.0,20.0,2.0,100.0,7.6078105
4686.0,10.0,20.0,2.0,100.0,4.9562187
4687.0,20.0,20.0,2.0,100.0,5.249338
4688.0,40.0,20.0,2.0,100.0,2.825324
4689.0,49.0,20.0,2.0,100.0,3.345217
4690.0,0.0,20.0,2.0,100.0,0.0
4691.0,0.5,20.0,2.0,100.0,15.731072
4692.0,1.0,20.0,2.0,100.0,14.21267
4693.0,2.0,20.0,2.0,100.0,54.28014
4694.0,3.0,20.0,2.0,100.0,10.129714
4695.0,5.0,20.0,2.0,100.0,8.721273
4696.0,10.0,20.0,2.0,100.0,4.4088445
4697.0,20.0,20.0,2.0,100.0,3.6273813
4698.0,40.0,20.0,2.0,100.0,4.25385
4699.0,49.0,20.0,2.0,100.0,2.1869175
4700.0,0.0,20.0,2.0,100.0,0.0
4701.0,0.5,20.0,2.0,100.0,0.0
4702.0,1.0,20.0,2.0,100.0,0.0
4703.0,2.0,20.0,2.0,100.0,8.855746
4704.0,3.0,20.0,2.0,100.0,11.3959055
4705.0,5.0,20.0,2.0,100.0,6.0904493
4706.0,10.0,20.0,2.0,100.0,8.803409
4707.0,20.0,20.0,2.0,100.0,3.4778209
4708.0,40.0,20.0,2.0,100.0,4.745926
4709.0,49.0,20.0,2.0,100.0,3.0798204
4710.0,0.0,20.0,2.0,100.0,0.0
4711.0,0.5,20.0,2.0,100.0,0.0
4712.0,1.0,20.0,2.0,100.0,0.0
4713.0,2.0,20.0,2.0,100.0,9.831921
4714.0,3.0,20.0,2.0,100.0,22.627417
4715.0,5.0,20.0,2.0,100.0,21.656408
4716.0,10.0,20.0,2.0,100.0,5.633007
4717.0,20.0,20.0,2.0,100.0,3.6794038
4718.0,40.0,20.0,2.0,100.0,4.151541
4719.0,49.0,20.0,2.0,100.0,3.2418947
4720.0,0.0,20.0,2.0,100.0,0.0
4721.0,0.5,20.0,2.0,100.0,0.0
4722.0,1.0,20.0,2.0,100.0,39.247078
4723.0,2.0,20.0,2.0,100.0,24.5017
4724.0,3.0,20.0,2.0,100.0,20.126268
4725.0,5.0,20.0,2.0,100.0,9.504385
4726.0,10.0,20.0,2.0,100.0,7.265527
4727.0,20.0,20.0,2.0,100.0,1.9956092
4728.0,40.0,20.0,2.0,100.0,2.5476413
4729.0,49.0,20.0,2.0,100.0,3.772969
4730.0,0.0,20.0,2.0,100.0,0.0
4731.0,0.5,20.0,2.0,100.0,35.921207
4732.0,1.0,20.0,2.0,100.0,15.253415
4733.0,2.0,20.0,2.0,100.0,6.715299
4734.0,3.0,20.0,2.0,100.0,21.020626
4735.0,5.0,20.0,2.0,100.0,15.500538
4736.0,10.0,20.0,2.0,100.0,3.6338243
4737.0,20.0,20.0,2.0,100.0,4.4142146
4738.0,40.0,20.0,2.0,100.0,3.313979
4739.0,49.0,20.0,2.0,100.0,2.3644187
4740.0,0.0,20.0,2.0,100.0,0.0
4741.0,0.5,20.0,2.0,100.0,37.434387
4742.0,1.0,20.0,2.0,100.0,0.0
4743.0,2.0,20.0,2.0,100.0,42.14657
4744.0,3.0,20.0,2.0,100.0,6.372288
4745.0,5.0,20.0,2.0,100.0,5.5976186
4746.0,10.0,20.0,2.0,100.0,5.0784693
4747.0,20.0,20.0,2.0,100.0,4.553387
4748.0,40.0,20.0,2.0,100.0,3.0150416
4749.0,49.0,20.0,2.0,100.0,2.4635875
4750.0,0.0,20.0,2.0,100.0,0.0
4751.0,0.5,20.0,2.0,100.0,15.467323
4752.0,1.0,20.0,2.0,100.0,0.0
4753.0,2.0,20.0,2.0,100.0,39.551655
4754.0,3.0,20.0,2.0,100.0,26.576933
4755.0,5.0,20.0,2.0,100.0,33.506218
4756.0,10.0,20.0,2.0,100.0,6.2841797
4757.0,20.0,20.0,2.0,100.0,2.2021976
4758.0,40.0,20.0,2.0,100.0,4.482585
