Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3753.0,2.0,20.0,7.0,100.0,14.081396
3754.0,3.0,20.0,7.0,100.0,9.609024
3755.0,5.0,20.0,7.0,100.0,19.039433
3756.0,10.0,20.0,7.0,100.0,6.0827627
3757.0,20.0,20.0,7.0,100.0,2.7368734
3758.0,40.0,20.0,7.0,100.0,3.5686543
3759.0,49.0,20.0,7.0,100.0,2.4685152
3760.0,0.0,20.0,7.0,100.0,0.0
3761.0,0.5,20.0,7.0,100.0,47.60602
3762.0,1.0,20.0,7.0,100.0,38.21431
3763.0,2.0,20.0,7.0,100.0,5.789227
3764.0,3.0,20.0,7.0,100.0,16.462078
3765.0,5.0,20.0,7.0,100.0,11.566234
3766.0,10.0,20.0,7.0,100.0,3.5057776
3767.0,20.0,20.0,7.0,100.0,4.498366
3768.0,40.0,20.0,7.0,100.0,2.7911425
3769.0,49.0,20.0,7.0,100.0,2.5
3770.0,0.0,20.0,7.0,100.0,0.0
3771.0,0.5,20.0,7.0,100.0,46.801
3772.0,1.0,20.0,7.0,100.0,0.0
3773.0,2.0,20.0,7.0,100.0,29.2831
3774.0,3.0,20.0,7.0,100.0,15.8504925
3775.0,5.0,20.0,7.0,100.0,11.406626
3776.0,10.0,20.0,7.0,100.0,11.205157
3777.0,20.0,20.0,7.0,100.0,6.3296213
3778.0,40.0,20.0,7.0,100.0,2.9138422
3779.0,49.0,20.0,7.0,100.0,3.4775808
3780.0,0.0,20.0,7.0,100.0,0.0
3781.0,0.5,20.0,7.0,100.0,24.684677
3782.0,1.0,20.0,7.0,100.0,0.0
3783.0,2.0,20.0,7.0,100.0,10.049875
3784.0,3.0,20.0,7.0,100.0,11.50483
3785.0,5.0,20.0,7.0,100.0,10.995041
3786.0,10.0,20.0,7.0,100.0,6.88458
3787.0,20.0,20.0,7.0,100.0,1.64064
3788.0,40.0,20.0,7.0,100.0,3.2137303
3789.0,49.0,20.0,7.0,100.0,3.4191337
3790.0,0.0,20.0,7.0,100.0,0.0
3791.0,0.5,20.0,7.0,100.0,11.36797
3792.0,1.0,20.0,7.0,100.0,22.330847
3793.0,2.0,20.0,7.0,100.0,22.300972
3794.0,3.0,20.0,7.0,100.0,12.064995
3795.0,5.0,20.0,7.0,100.0,9.741197
3796.0,10.0,20.0,7.0,100.0,1.7737658
3797.0,20.0,20.0,7.0,100.0,4.2261443
3798.0,40.0,20.0,7.0,100.0,2.329571
3799.0,49.0,20.0,7.0,100.0,2.6732461
3800.0,0.0,20.0,7.0,100.0,0.0
3801.0,0.5,20.0,7.0,100.0,0.0
3802.0,1.0,20.0,7.0,100.0,0.0
3803.0,2.0,20.0,7.0,100.0,4.3284283
3804.0,3.0,20.0,7.0,100.0,11.52654
3805.0,5.0,20.0,7.0,100.0,20.310097
3806.0,10.0,20.0,7.0,100.0,4.820591
3807.0,20.0,20.0,7.0,100.0,4.121322
3808.0,40.0,20.0,7.0,100.0,2.913842
3809.0,49.0,20.0,7.0,100.0,2.4607592
3810.0,0.0,20.0,7.0,100.0,0.0
3811.0,0.5,20.0,7.0,100.0,46.800995
3812.0,1.0,20.0,7.0,100.0,8.520919
3813.0,2.0,20.0,7.0,100.0,14.382529
3814.0,3.0,20.0,7.0,100.0,3.445797
3815.0,5.0,20.0,7.0,100.0,13.216151
3816.0,10.0,20.0,7.0,100.0,4.8501353
3817.0,20.0,20.0,7.0,100.0,3.077935
3818.0,40.0,20.0,7.0,100.0,3.5510976
3819.0,49.0,20.0,7.0,100.0,3.0643883
3820.0,0.0,20.0,7.0,100.0,0.0
3821.0,0.5,20.0,7.0,100.0,0.0
3822.0,1.0,20.0,7.0,100.0,32.58834
3823.0,2.0,20.0,7.0,100.0,7.7611403
3824.0,3.0,20.0,7.0,100.0,28.00595
3825.0,5.0,20.0,7.0,100.0,3.5093858
3826.0,10.0,20.0,7.0,100.0,4.998529
3827.0,20.0,20.0,7.0,100.0,4.9952364
3828.0,40.0,20.0,7.0,100.0,3.8993175
3829.0,49.0,20.0,7.0,100.0,4.0755725
3830.0,0.0,20.0,7.0,100.0,0.0
3831.0,0.5,20.0,7.0,100.0,19.439774
3832.0,1.0,20.0,7.0,100.0,0.0
3833.0,2.0,20.0,7.0,100.0,0.0
3834.0,3.0,20.0,7.0,100.0,5.91608
3835.0,5.0,20.0,7.0,100.0,21.494184
3836.0,10.0,20.0,7.0,100.0,5.1053014
3837.0,20.0,20.0,7.0,100.0,2.9597695
3838.0,40.0,20.0,7.0,100.0,6.8818817
3839.0,49.0,20.0,7.0,100.0,2.3055997
3840.0,0.0,20.0,7.0,100.0,0.0
3841.0,0.5,20.0,7.0,100.0,0.0
3842.0,1.0,20.0,7.0,100.0,3.4335802
3843.0,2.0,20.0,7.0,100.0,21.883894
3844.0,3.0,20.0,7.0,100.0,16.703293
3845.0,5.0,20.0,7.0,100.0,9.551864
3846.0,10.0,20.0,7.0,100.0,4.8015566
3847.0,20.0,20.0,7.0,100.0,7.0991154
3848.0,40.0,20.0,7.0,100.0,3.8386579
3849.0,49.0,20.0,7.0,100.0,2.883711
3850.0,0.0,20.0,7.0,100.0,0.0
3851.0,0.5,20.0,7.0,100.0,0.0
3852.0,1.0,20.0,7.0,100.0,42.14657
3853.0,2.0,20.0,7.0,100.0,29.569128
3854.0,3.0,20.0,7.0,100.0,34.08812
3855.0,5.0,20.0,7.0,100.0,33.946037
3856.0,10.0,20.0,7.0,100.0,4.2848916
3857.0,20.0,20.0,7.0,100.0,3.5157213
3858.0,40.0,20.0,7.0,100.0,3.8707178
3859.0,49.0,20.0,7.0,100.0,4.0803337
3860.0,0.0,20.0,7.0,100.0,0.0
3861.0,0.5,20.0,7.0,100.0,28.360771
3862.0,1.0,20.0,7.0,100.0,0.0
3863.0,2.0,20.0,7.0,100.0,0.0
3864.0,3.0,20.0,7.0,100.0,22.642143
3865.0,5.0,20.0,7.0,100.0,4.1061287
3866.0,10.0,20.0,7.0,100.0,4.3861256
3867.0,20.0,20.0,7.0,100.0,2.7368736
3868.0,40.0,20.0,7.0,100.0,2.9409392
3869.0,49.0,20.0,7.0,100.0,7.247331
3870.0,0.0,20.0,7.0,100.0,0.0
3871.0,0.5,20.0,7.0,100.0,25.813435
3872.0,1.0,20.0,7.0,100.0,50.895317
3873.0,2.0,20.0,7.0,100.0,21.874643
3874.0,3.0,20.0,7.0,100.0,6.1124983
3875.0,5.0,20.0,7.0,100.0,9.532401
3876.0,10.0,20.0,7.0,100.0,7.102082
3877.0,20.0,20.0,7.0,100.0,3.1607714
3878.0,40.0,20.0,7.0,100.0,3.0521781
3879.0,49.0,20.0,7.0,100.0,4.369619
3880.0,0.0,20.0,7.0,100.0,0.0
3881.0,0.5,20.0,7.0,100.0,0.0
3882.0,1.0,20.0,7.0,100.0,0.0
3883.0,2.0,20.0,7.0,100.0,11.850925
3884.0,3.0,20.0,7.0,100.0,38.759945
3885.0,5.0,20.0,7.0,100.0,11.900046
3886.0,10.0,20.0,7.0,100.0,2.864381
3887.0,20.0,20.0,7.0,100.0,2.930951
3888.0,40.0,20.0,7.0,100.0,2.8619008
3889.0,49.0,20.0,7.0,100.0,2.5080822
3890.0,0.0,20.0,7.0,100.0,0.0
3891.0,0.5,20.0,7.0,100.0,44.43347
3892.0,1.0,20.0,7.0,100.0,30.270998
3893.0,2.0,20.0,7.0,100.0,33.674915
3894.0,3.0,20.0,7.0,100.0,37.139378
3895.0,5.0,20.0,7.0,100.0,18.040695
3896.0,10.0,20.0,7.0,100.0,6.115344
3897.0,20.0,20.0,7.0,100.0,3.2632995
3898.0,40.0,20.0,7.0,100.0,2.5671923
3899.0,49.0,20.0,7.0,100.0,8.465617
3900.0,0.0,20.0,7.0,100.0,0.0
3901.0,0.5,20.0,7.0,100.0,0.0
3902.0,1.0,20.0,7.0,100.0,0.0
3903.0,2.0,20.0,7.0,100.0,11.113055
3904.0,3.0,20.0,7.0,100.0,13.474572
3905.0,5.0,20.0,7.0,100.0,14.589624
3906.0,10.0,20.0,7.0,100.0,9.116529
3907.0,20.0,20.0,7.0,100.0,3.4044793
3908.0,40.0,20.0,7.0,100.0,2.9784803
3909.0,49.0,20.0,7.0,100.0,3.2187412
3910.0,0.0,20.0,7.0,100.0,0.0
3911.0,0.5,20.0,7.0,100.0,0.0
3912.0,1.0,20.0,7.0,100.0,0.0
3913.0,2.0,20.0,7.0,100.0,2.4077172
3914.0,3.0,20.0,7.0,100.0,6.7812467
3915.0,5.0,20.0,7.0,100.0,10.419761
3916.0,10.0,20.0,7.0,100.0,8.917127
3917.0,20.0,20.0,7.0,100.0,3.4044793
3918.0,40.0,20.0,7.0,100.0,5.5059776
3919.0,49.0,20.0,7.0,100.0,4.2666945
3920.0,0.0,20.0,7.0,100.0,0.0
3921.0,0.5,20.0,7.0,100.0,0.0
3922.0,1.0,20.0,7.0,100.0,32.005207
3923.0,2.0,20.0,7.0,100.0,37.380924
3924.0,3.0,20.0,7.0,100.0,0.0
3925.0,5.0,20.0,7.0,100.0,25.806976
3926.0,10.0,20.0,7.0,100.0,10.044447
3927.0,20.0,20.0,7.0,100.0,6.264032
3928.0,40.0,20.0,7.0,100.0,2.4494898
3929.0,49.0,20.0,7.0,100.0,5.0754547
3930.0,0.0,20.0,7.0,100.0,0.0
3931.0,0.5,20.0,7.0,100.0,46.801
3932.0,1.0,20.0,7.0,100.0,37.872593
3933.0,2.0,20.0,7.0,100.0,23.860708
3934.0,3.0,20.0,7.0,100.0,23.80126
3935.0,5.0,20.0,7.0,100.0,13.190906
3936.0,10.0,20.0,7.0,100.0,4.9790034
3937.0,20.0,20.0,7.0,100.0,3.106304
3938.0,40.0,20.0,7.0,100.0,1.9148543
3939.0,49.0,20.0,7.0,100.0,5.70008
3940.0,0.0,20.0,7.0,100.0,0.0
3941.0,0.5,20.0,7.0,100.0,0.0
3942.0,1.0,20.0,7.0,100.0,30.664854
3943.0,2.0,20.0,7.0,100.0,29.855206
3944.0,3.0,20.0,7.0,100.0,26.47011
3945.0,5.0,20.0,7.0,100.0,10.075473
3946.0,10.0,20.0,7.0,100.0,8.802893
3947.0,20.0,20.0,7.0,100.0,8.390318
3948.0,40.0,20.0,7.0,100.0,2.9984126
3949.0,49.0,20.0,7.0,100.0,6.050645
3950.0,0.0,20.0,7.0,100.0,0.0
3951.0,0.5,20.0,7.0,100.0,19.541265
3952.0,1.0,20.0,7.0,100.0,42.899105
3953.0,2.0,20.0,7.0,100.0,34.957115
3954.0,3.0,20.0,7.0,100.0,17.235622
3955.0,5.0,20.0,7.0,100.0,7.3646517
3956.0,10.0,20.0,7.0,100.0,5.2326813
3957.0,20.0,20.0,7.0,100.0,3.1944761
3958.0,40.0,20.0,7.0,100.0,3.0155542
3959.0,49.0,20.0,7.0,100.0,2.8443763
3960.0,0.0,20.0,7.0,100.0,0.0
3961.0,0.5,20.0,7.0,100.0,7.0283313
3962.0,1.0,20.0,7.0,100.0,10.300045
3963.0,2.0,20.0,7.0,100.0,23.579653
3964.0,3.0,20.0,7.0,100.0,32.005207
3965.0,5.0,20.0,7.0,100.0,11.7046995
3966.0,10.0,20.0,7.0,100.0,2.7688746
3967.0,20.0,20.0,7.0,100.0,2.5946147
3968.0,40.0,20.0,7.0,100.0,2.1561823
3969.0,49.0,20.0,7.0,100.0,2.3278685
3970.0,0.0,20.0,7.0,100.0,0.0
3971.0,0.5,20.0,7.0,100.0,0.0
3972.0,1.0,20.0,7.0,100.0,37.20663
3973.0,2.0,20.0,7.0,100.0,20.651876
3974.0,3.0,20.0,7.0,100.0,5.3371615
3975.0,5.0,20.0,7.0,100.0,8.665502
3976.0,10.0,20.0,7.0,100.0,9.9530945
3977.0,20.0,20.0,7.0,100.0,2.077448
3978.0,40.0,20.0,7.0,100.0,3.3307009
3979.0,49.0,20.0,7.0,100.0,2.833045
3980.0,0.0,20.0,7.0,100.0,0.0
3981.0,0.5,20.0,7.0,100.0,54.280136
3982.0,1.0,20.0,7.0,100.0,45.709225
3983.0,2.0,20.0,7.0,100.0,8.937493
3984.0,3.0,20.0,7.0,100.0,14.189198
3985.0,5.0,20.0,7.0,100.0,4.669047
3986.0,10.0,20.0,7.0,100.0,2.2685335
3987.0,20.0,20.0,7.0,100.0,4.62172
3988.0,40.0,20.0,7.0,100.0,2.036233
3989.0,49.0,20.0,7.0,100.0,10.282547
3990.0,0.0,20.0,7.0,100.0,0.0
3991.0,0.5,20.0,7.0,100.0,54.280136
3992.0,1.0,20.0,7.0,100.0,28.746014
3993.0,2.0,20.0,7.0,100.0,10.049875
3994.0,3.0,20.0,7.0,100.0,10.477489
3995.0,5.0,20.0,7.0,100.0,15.155558
3996.0,10.0,20.0,7.0,100.0,4.1074743
3997.0,20.0,20.0,7.0,100.0,4.255619
3998.0,40.0,20.0,7.0,100.0,3.783621
3999.0,49.0,20.0,7.0,100.0,2.8858385
4000.0,0.0,20.0,8.0,100.0,0.0
4001.0,0.5,20.0,8.0,100.0,34.703506
4002.0,1.0,20.0,8.0,100.0,24.23496
4003.0,2.0,20.0,8.0,100.0,16.475088
4004.0,3.0,20.0,8.0,100.0,9.4069605
4005.0,5.0,20.0,8.0,100.0,16.080158
4006.0,10.0,20.0,8.0,100.0,9.396324
4007.0,20.0,20.0,8.0,100.0,3.2462306
4008.0,40.0,20.0,8.0,100.0,3.2462306
4009.0,49.0,20.0,8.0,100.0,3.6380343
4010.0,0.0,20.0,8.0,100.0,18.414968
4011.0,0.5,20.0,8.0,100.0,42.899105
4012.0,1.0,20.0,8.0,100.0,30.435724
4013.0,2.0,20.0,8.0,100.0,45.214306
4014.0,3.0,20.0,8.0,100.0,0.0
4015.0,5.0,20.0,8.0,100.0,7.6230645
4016.0,10.0,20.0,8.0,100.0,2.9409392
4017.0,20.0,20.0,8.0,100.0,3.3403435
4018.0,40.0,20.0,8.0,100.0,2.102135
4019.0,49.0,20.0,8.0,100.0,2.1602468
4020.0,0.0,20.0,8.0,100.0,0.0
4021.0,0.5,20.0,8.0,100.0,0.0
4022.0,1.0,20.0,8.0,100.0,41.404507
4023.0,2.0,20.0,8.0,100.0,38.99145
4024.0,3.0,20.0,8.0,100.0,20.524086
4025.0,5.0,20.0,8.0,100.0,6.3882337
4026.0,10.0,20.0,8.0,100.0,6.3546014
4027.0,20.0,20.0,8.0,100.0,3.1595025
4028.0,40.0,20.0,8.0,100.0,5.9960313
4029.0,49.0,20.0,8.0,100.0,4.466809
4030.0,0.0,20.0,8.0,100.0,0.0
4031.0,0.5,20.0,8.0,100.0,28.00595
4032.0,1.0,20.0,8.0,100.0,9.899495
4033.0,2.0,20.0,8.0,100.0,19.857828
4034.0,3.0,20.0,8.0,100.0,17.334936
4035.0,5.0,20.0,8.0,100.0,8.467049
4036.0,10.0,20.0,8.0,100.0,2.8643808
4037.0,20.0,20.0,8.0,100.0,2.0156088
4038.0,40.0,20.0,8.0,100.0,2.844376
4039.0,49.0,20.0,8.0,100.0,7.0575867
4040.0,0.0,20.0,8.0,100.0,0.0
4041.0,0.5,20.0,8.0,100.0,38.552994
4042.0,1.0,20.0,8.0,100.0,0.0
4043.0,2.0,20.0,8.0,100.0,15.39697
4044.0,3.0,20.0,8.0,100.0,9.921917
4045.0,5.0,20.0,8.0,100.0,15.326085
4046.0,10.0,20.0,8.0,100.0,4.2113295
4047.0,20.0,20.0,8.0,100.0,3.0339212
4048.0,40.0,20.0,8.0,100.0,3.7396917
4049.0,49.0,20.0,8.0,100.0,6.078848
4050.0,0.0,20.0,8.0,100.0,0.0
4051.0,0.5,20.0,8.0,100.0,8.082904
4052.0,1.0,20.0,8.0,100.0,21.463146
4053.0,2.0,20.0,8.0,100.0,4.187841
4054.0,3.0,20.0,8.0,100.0,15.731072
4055.0,5.0,20.0,8.0,100.0,7.2418537
4056.0,10.0,20.0,8.0,100.0,9.854497
4057.0,20.0,20.0,8.0,100.0,2.4063408
4058.0,40.0,20.0,8.0,100.0,2.847858
4059.0,49.0,20.0,8.0,100.0,3.3897605
4060.0,0.0,20.0,8.0,100.0,0.0
4061.0,0.5,20.0,8.0,100.0,37.872593
4062.0,1.0,20.0,8.0,100.0,14.187703
4063.0,2.0,20.0,8.0,100.0,19.659603
4064.0,3.0,20.0,8.0,100.0,30.270998
4065.0,5.0,20.0,8.0,100.0,5.597148
4066.0,10.0,20.0,8.0,100.0,5.735948
4067.0,20.0,20.0,8.0,100.0,4.1364594
4068.0,40.0,20.0,8.0,100.0,3.4482572
4069.0,49.0,20.0,8.0,100.0,7.9072
4070.0,0.0,20.0,8.0,100.0,0.0
4071.0,0.5,20.0,8.0,100.0,22.909847
4072.0,1.0,20.0,8.0,100.0,0.0
4073.0,2.0,20.0,8.0,100.0,34.210136
4074.0,3.0,20.0,8.0,100.0,22.686266
4075.0,5.0,20.0,8.0,100.0,3.1953914
4076.0,10.0,20.0,8.0,100.0,6.1836963
4077.0,20.0,20.0,8.0,100.0,4.8198304
4078.0,40.0,20.0,8.0,100.0,7.1053014
4079.0,49.0,20.0,8.0,100.0,2.0224926
4080.0,0.0,20.0,8.0,100.0,0.0
4081.0,0.5,20.0,8.0,100.0,0.0
4082.0,1.0,20.0,8.0,100.0,9.137336
4083.0,2.0,20.0,8.0,100.0,33.941124
4084.0,3.0,20.0,8.0,100.0,46.47939
4085.0,5.0,20.0,8.0,100.0,6.150136
4086.0,10.0,20.0,8.0,100.0,5.946649
4087.0,20.0,20.0,8.0,100.0,2.4974294
4088.0,40.0,20.0,8.0,100.0,2.847858
4089.0,49.0,20.0,8.0,100.0,4.960877
4090.0,0.0,20.0,8.0,100.0,0.0
4091.0,0.5,20.0,8.0,100.0,49.497475
4092.0,1.0,20.0,8.0,100.0,28.988503
4093.0,2.0,20.0,8.0,100.0,24.752104
4094.0,3.0,20.0,8.0,100.0,11.892375
4095.0,5.0,20.0,8.0,100.0,13.546217
4096.0,10.0,20.0,8.0,100.0,4.450789
4097.0,20.0,20.0,8.0,100.0,2.745544
4098.0,40.0,20.0,8.0,100.0,2.5335689
4099.0,49.0,20.0,8.0,100.0,2.1981604
4100.0,0.0,20.0,8.0,100.0,0.0
4101.0,0.5,20.0,8.0,100.0,19.554056
4102.0,1.0,20.0,8.0,100.0,51.733288
4103.0,2.0,20.0,8.0,100.0,41.95633
4104.0,3.0,20.0,8.0,100.0,25.32785
4105.0,5.0,20.0,8.0,100.0,11.815715
4106.0,10.0,20.0,8.0,100.0,3.4027853
4107.0,20.0,20.0,8.0,100.0,2.9029124
4108.0,40.0,20.0,8.0,100.0,3.03158
4109.0,49.0,20.0,8.0,100.0,2.1805928
4110.0,0.0,20.0,8.0,100.0,0.0
4111.0,0.5,20.0,8.0,100.0,31.533052
4112.0,1.0,20.0,8.0,100.0,38.552994
4113.0,2.0,20.0,8.0,100.0,28.248894
4114.0,3.0,20.0,8.0,100.0,38.059166
4115.0,5.0,20.0,8.0,100.0,14.465065
4116.0,10.0,20.0,8.0,100.0,4.1364594
4117.0,20.0,20.0,8.0,100.0,3.49352
4118.0,40.0,20.0,8.0,100.0,16.021576
4119.0,49.0,20.0,8.0,100.0,8.929209
4120.0,0.0,20.0,8.0,100.0,0.0
4121.0,0.5,20.0,8.0,100.0,28.148417
4122.0,1.0,20.0,8.0,100.0,16.350332
4123.0,2.0,20.0,8.0,100.0,0.0
4124.0,3.0,20.0,8.0,100.0,17.986105
4125.0,5.0,20.0,8.0,100.0,14.265343
4126.0,10.0,20.0,8.0,100.0,3.0643883
4127.0,20.0,20.0,8.0,100.0,4.494441
4128.0,40.0,20.0,8.0,100.0,2.7237792
4129.0,49.0,20.0,8.0,100.0,2.6043441
4130.0,0.0,20.0,8.0,100.0,0.0
4131.0,0.5,20.0,8.0,100.0,53.42596
4132.0,1.0,20.0,8.0,100.0,22.015146
4133.0,2.0,20.0,8.0,100.0,6.9451637
4134.0,3.0,20.0,8.0,100.0,0.0
4135.0,5.0,20.0,8.0,100.0,16.84382
4136.0,10.0,20.0,8.0,100.0,3.8419054
4137.0,20.0,20.0,8.0,100.0,3.1770375
4138.0,40.0,20.0,8.0,100.0,10.077902
4139.0,49.0,20.0,8.0,100.0,2.1887155
4140.0,0.0,20.0,8.0,100.0,0.0
4141.0,0.5,20.0,8.0,100.0,0.0
4142.0,1.0,20.0,8.0,100.0,18.470053
4143.0,2.0,20.0,8.0,100.0,13.180071
4144.0,3.0,20.0,8.0,100.0,12.101423
4145.0,5.0,20.0,8.0,100.0,13.756384
4146.0,10.0,20.0,8.0,100.0,1.9976177
4147.0,20.0,20.0,8.0,100.0,2.9479613
4148.0,40.0,20.0,8.0,100.0,2.0953462
4149.0,49.0,20.0,8.0,100.0,4.648687
4150.0,0.0,20.0,8.0,100.0,0.0
4151.0,0.5,20.0,8.0,100.0,0.0
4152.0,1.0,20.0,8.0,100.0,11.094635
4153.0,2.0,20.0,8.0,100.0,34.268547
4154.0,3.0,20.0,8.0,100.0,13.747727
4155.0,5.0,20.0,8.0,100.0,6.650622
4156.0,10.0,20.0,8.0,100.0,3.38037
4157.0,20.0,20.0,8.0,100.0,3.5516727
4158.0,40.0,20.0,8.0,100.0,2.9409392
4159.0,49.0,20.0,8.0,100.0,3.8419054
4160.0,0.0,20.0,8.0,100.0,0.0
4161.0,0.5,20.0,8.0,100.0,0.0
4162.0,1.0,20.0,8.0,100.0,15.334369
4163.0,2.0,20.0,8.0,100.0,5.6979527
4164.0,3.0,20.0,8.0,100.0,15.862254
4165.0,5.0,20.0,8.0,100.0,7.037992
4166.0,10.0,20.0,8.0,100.0,6.9808326
4167.0,20.0,20.0,8.0,100.0,2.1887157
4168.0,40.0,20.0,8.0,100.0,3.6944723
4169.0,49.0,20.0,8.0,100.0,5.406549
4170.0,0.0,20.0,8.0,100.0,0.0
4171.0,0.5,20.0,8.0,100.0,18.018509
4172.0,1.0,20.0,8.0,100.0,50.81666
4173.0,2.0,20.0,8.0,100.0,8.1664505
4174.0,3.0,20.0,8.0,100.0,19.294214
4175.0,5.0,20.0,8.0,100.0,15.427249
4176.0,10.0,20.0,8.0,100.0,3.5334537
4177.0,20.0,20.0,8.0,100.0,3.5861254
4178.0,40.0,20.0,8.0,100.0,5.0237536
4179.0,49.0,20.0,8.0,100.0,3.015042
4180.0,0.0,20.0,8.0,100.0,31.257
4181.0,0.5,20.0,8.0,100.0,42.44212
4182.0,1.0,20.0,8.0,100.0,24.399452
4183.0,2.0,20.0,8.0,100.0,0.0
4184.0,3.0,20.0,8.0,100.0,4.8810015
4185.0,5.0,20.0,8.0,100.0,8.383967
4186.0,10.0,20.0,8.0,100.0,3.3000722
4187.0,20.0,20.0,8.0,100.0,3.8993177
4188.0,40.0,20.0,8.0,100.0,4.625736
4189.0,49.0,20.0,8.0,100.0,5.9148374
4190.0,0.0,20.0,8.0,100.0,0.0
4191.0,0.5,20.0,8.0,100.0,39.95414
4192.0,1.0,20.0,8.0,100.0,0.0
4193.0,2.0,20.0,8.0,100.0,45.62163
4194.0,3.0,20.0,8.0,100.0,23.51737
4195.0,5.0,20.0,8.0,100.0,6.078848
4196.0,10.0,20.0,8.0,100.0,1.8975749
4197.0,20.0,20.0,8.0,100.0,5.7776256
4198.0,40.0,20.0,8.0,100.0,6.0198092
4199.0,49.0,20.0,8.0,100.0,2.773171
4200.0,0.0,20.0,8.0,100.0,0.0
4201.0,0.5,20.0,8.0,100.0,0.0
4202.0,1.0,20.0,8.0,100.0,20.744476
4203.0,2.0,20.0,8.0,100.0,32.465366
4204.0,3.0,20.0,8.0,100.0,0.0
4205.0,5.0,20.0,8.0,100.0,10.8577585
4206.0,10.0,20.0,8.0,100.0,5.972464
4207.0,20.0,20.0,8.0,100.0,4.0255036
4208.0,40.0,20.0,8.0,100.0,7.8462796
4209.0,49.0,20.0,8.0,100.0,4.9198256
4210.0,0.0,20.0,8.0,100.0,0.0
4211.0,0.5,20.0,8.0,100.0,0.0
4212.0,1.0,20.0,8.0,100.0,0.0
4213.0,2.0,20.0,8.0,100.0,5.2602596
4214.0,3.0,20.0,8.0,100.0,15.656025
4215.0,5.0,20.0,8.0,100.0,10.509255
4216.0,10.0,20.0,8.0,100.0,1.8734678
4217.0,20.0,20.0,8.0,100.0,2.3857284
4218.0,40.0,20.0,8.0,100.0,2.058435
4219.0,49.0,20.0,8.0,100.0,3.8386579
4220.0,0.0,20.0,8.0,100.0,50.806824
4221.0,0.5,20.0,8.0,100.0,0.0
4222.0,1.0,20.0,8.0,100.0,42.899105
4223.0,2.0,20.0,8.0,100.0,14.3527
4224.0,3.0,20.0,8.0,100.0,50.91169
4225.0,5.0,20.0,8.0,100.0,8.478136
4226.0,10.0,20.0,8.0,100.0,13.250337
4227.0,20.0,20.0,8.0,100.0,1.8708287
4228.0,40.0,20.0,8.0,100.0,3.9558976
4229.0,49.0,20.0,8.0,100.0,8.637726
4230.0,0.0,20.0,8.0,100.0,0.0
4231.0,0.5,20.0,8.0,100.0,4.382079
4232.0,1.0,20.0,8.0,100.0,0.0
4233.0,2.0,20.0,8.0,100.0,28.746014
4234.0,3.0,20.0,8.0,100.0,10.889051
4235.0,5.0,20.0,8.0,100.0,25.826344
4236.0,10.0,20.0,8.0,100.0,2.725234
4237.0,20.0,20.0,8.0,100.0,3.6185036
4238.0,40.0,20.0,8.0,100.0,2.725234
4239.0,49.0,20.0,8.0,100.0,3.3000722
4240.0,0.0,20.0,8.0,100.0,0.0
4241.0,0.5,20.0,8.0,100.0,39.247078
4242.0,1.0,20.0,8.0,100.0,27.21213
4243.0,2.0,20.0,8.0,100.0,34.80661
4244.0,3.0,20.0,8.0,100.0,13.176156
4245.0,5.0,20.0,8.0,100.0,10.143516
4246.0,10.0,20.0,8.0,100.0,8.6657505
4247.0,20.0,20.0,8.0,100.0,2.479162
4248.0,40.0,20.0,8.0,100.0,2.5671923
4249.0,49.0,20.0,8.0,100.0,2.515564
4250.0,0.0,20.0,8.0,100.0,0.0
4251.0,0.5,20.0,8.0,100.0,0.0
4252.0,1.0,20.0,8.0,100.0,35.303444
4253.0,2.0,20.0,8.0,100.0,28.571547
4254.0,3.0,20.0,8.0,100.0,17.616282
4255.0,5.0,20.0,8.0,100.0,5.62764
4256.0,10.0,20.0,8.0,100.0,5.1862736
4257.0,20.0,20.0,8.0,100.0,2.5785892
4258.0,40.0,20.0,8.0,100.0,4.70038
4259.0,49.0,20.0,8.0,100.0,4.1964617
4260.0,0.0,20.0,8.0,100.0,0.0
4261.0,0.5,20.0,8.0,100.0,10.969655
4262.0,1.0,20.0,8.0,100.0,16.507574
4263.0,2.0,20.0,8.0,100.0,36.61056
4264.0,3.0,20.0,8.0,100.0,19.198215
4265.0,5.0,20.0,8.0,100.0,17.478558
4266.0,10.0,20.0,8.0,100.0,3.7393126
4267.0,20.0,20.0,8.0,100.0,2.2409027
4268.0,40.0,20.0,8.0,100.0,3.8846464
4269.0,49.0,20.0,8.0,100.0,5.5776596
4270.0,0.0,20.0,8.0,100.0,0.0
4271.0,0.5,20.0,8.0,100.0,31.085901
4272.0,1.0,20.0,8.0,100.0,32.731228
4273.0,2.0,20.0,8.0,100.0,39.247078
4274.0,3.0,20.0,8.0,100.0,43.661575
4275.0,5.0,20.0,8.0,100.0,16.72039
4276.0,10.0,20.0,8.0,100.0,6.036519
4277.0,20.0,20.0,8.0,100.0,2.4494898
4278.0,40.0,20.0,8.0,100.0,2.3001037
4279.0,49.0,20.0,8.0,100.0,5.898345
4280.0,0.0,20.0,8.0,100.0,0.0
4281.0,0.5,20.0,8.0,100.0,0.0
4282.0,1.0,20.0,8.0,100.0,0.0
4283.0,2.0,20.0,8.0,100.0,32.02083
4284.0,3.0,20.0,8.0,100.0,57.982758
4285.0,5.0,20.0,8.0,100.0,18.217209
4286.0,10.0,20.0,8.0,100.0,17.471066
