Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2265.0,5.0,20.0,2.0,100.0,15.72
2266.0,10.0,20.0,2.0,100.0,18.93
2267.0,20.0,20.0,2.0,100.0,19.34
2268.0,40.0,20.0,2.0,100.0,19.81
2269.0,49.0,20.0,2.0,100.0,14.38
2270.0,0.0,20.0,2.0,100.0,8.07
2271.0,0.5,20.0,2.0,100.0,25.43
2272.0,1.0,20.0,2.0,100.0,20.02
2273.0,2.0,20.0,2.0,100.0,15.19
2274.0,3.0,20.0,2.0,100.0,19.15
2275.0,5.0,20.0,2.0,100.0,12.88
2276.0,10.0,20.0,2.0,100.0,17.81
2277.0,20.0,20.0,2.0,100.0,22.3
2278.0,40.0,20.0,2.0,100.0,13.04
2279.0,49.0,20.0,2.0,100.0,15.97
2280.0,0.0,20.0,2.0,100.0,21.49
2281.0,0.5,20.0,2.0,100.0,15.17
2282.0,1.0,20.0,2.0,100.0,19.72
2283.0,2.0,20.0,2.0,100.0,19.51
2284.0,3.0,20.0,2.0,100.0,13.7
2285.0,5.0,20.0,2.0,100.0,16.09
2286.0,10.0,20.0,2.0,100.0,18.06
2287.0,20.0,20.0,2.0,100.0,23.26
2288.0,40.0,20.0,2.0,100.0,20.17
2289.0,49.0,20.0,2.0,100.0,23.26
2290.0,0.0,20.0,2.0,100.0,21.19
2291.0,0.5,20.0,2.0,100.0,22.47
2292.0,1.0,20.0,2.0,100.0,18.99
2293.0,2.0,20.0,2.0,100.0,21.51
2294.0,3.0,20.0,2.0,100.0,23.83
2295.0,5.0,20.0,2.0,100.0,9.82
2296.0,10.0,20.0,2.0,100.0,22.27
2297.0,20.0,20.0,2.0,100.0,12.34
2298.0,40.0,20.0,2.0,100.0,20.56
2299.0,49.0,20.0,2.0,100.0,21.22
2300.0,0.0,20.0,2.0,100.0,17.03
2301.0,0.5,20.0,2.0,100.0,23.45
2302.0,1.0,20.0,2.0,100.0,15.0
2303.0,2.0,20.0,2.0,100.0,16.35
2304.0,3.0,20.0,2.0,100.0,24.71
2305.0,5.0,20.0,2.0,100.0,21.82
2306.0,10.0,20.0,2.0,100.0,11.35
2307.0,20.0,20.0,2.0,100.0,10.94
2308.0,40.0,20.0,2.0,100.0,16.79
2309.0,49.0,20.0,2.0,100.0,13.0
2310.0,0.0,20.0,2.0,100.0,22.01
2311.0,0.5,20.0,2.0,100.0,21.53
2312.0,1.0,20.0,2.0,100.0,11.37
2313.0,2.0,20.0,2.0,100.0,17.45
2314.0,3.0,20.0,2.0,100.0,17.52
2315.0,5.0,20.0,2.0,100.0,22.18
2316.0,10.0,20.0,2.0,100.0,22.82
2317.0,20.0,20.0,2.0,100.0,12.51
2318.0,40.0,20.0,2.0,100.0,25.05
2319.0,49.0,20.0,2.0,100.0,21.36
2320.0,0.0,20.0,2.0,100.0,17.16
2321.0,0.5,20.0,2.0,100.0,22.81
2322.0,1.0,20.0,2.0,100.0,16.34
2323.0,2.0,20.0,2.0,100.0,26.62
2324.0,3.0,20.0,2.0,100.0,10.71
2325.0,5.0,20.0,2.0,100.0,21.52
2326.0,10.0,20.0,2.0,100.0,20.74
2327.0,20.0,20.0,2.0,100.0,12.32
2328.0,40.0,20.0,2.0,100.0,22.38
2329.0,49.0,20.0,2.0,100.0,11.48
2330.0,0.0,20.0,2.0,100.0,22.0
2331.0,0.5,20.0,2.0,100.0,23.03
2332.0,1.0,20.0,2.0,100.0,20.15
2333.0,2.0,20.0,2.0,100.0,16.6
2334.0,3.0,20.0,2.0,100.0,20.93
2335.0,5.0,20.0,2.0,100.0,24.94
2336.0,10.0,20.0,2.0,100.0,18.58
2337.0,20.0,20.0,2.0,100.0,27.89
2338.0,40.0,20.0,2.0,100.0,20.42
2339.0,49.0,20.0,2.0,100.0,21.5
2340.0,0.0,20.0,2.0,100.0,15.67
2341.0,0.5,20.0,2.0,100.0,20.71
2342.0,1.0,20.0,2.0,100.0,16.64
2343.0,2.0,20.0,2.0,100.0,24.08
2344.0,3.0,20.0,2.0,100.0,10.67
2345.0,5.0,20.0,2.0,100.0,8.99
2346.0,10.0,20.0,2.0,100.0,12.6
2347.0,20.0,20.0,2.0,100.0,16.54
2348.0,40.0,20.0,2.0,100.0,11.66
2349.0,49.0,20.0,2.0,100.0,10.08
2350.0,0.0,20.0,2.0,100.0,20.79
2351.0,0.5,20.0,2.0,100.0,13.88
2352.0,1.0,20.0,2.0,100.0,19.55
2353.0,2.0,20.0,2.0,100.0,19.32
2354.0,3.0,20.0,2.0,100.0,17.72
2355.0,5.0,20.0,2.0,100.0,20.48
2356.0,10.0,20.0,2.0,100.0,12.63
2357.0,20.0,20.0,2.0,100.0,22.35
2358.0,40.0,20.0,2.0,100.0,13.99
2359.0,49.0,20.0,2.0,100.0,14.35
2360.0,0.0,20.0,2.0,100.0,14.09
2361.0,0.5,20.0,2.0,100.0,20.68
2362.0,1.0,20.0,2.0,100.0,17.53
2363.0,2.0,20.0,2.0,100.0,22.51
2364.0,3.0,20.0,2.0,100.0,16.32
2365.0,5.0,20.0,2.0,100.0,19.16
2366.0,10.0,20.0,2.0,100.0,21.93
2367.0,20.0,20.0,2.0,100.0,11.94
2368.0,40.0,20.0,2.0,100.0,23.0
2369.0,49.0,20.0,2.0,100.0,13.61
2370.0,0.0,20.0,2.0,100.0,15.94
2371.0,0.5,20.0,2.0,100.0,15.43
2372.0,1.0,20.0,2.0,100.0,10.77
2373.0,2.0,20.0,2.0,100.0,17.97
2374.0,3.0,20.0,2.0,100.0,27.04
2375.0,5.0,20.0,2.0,100.0,16.32
2376.0,10.0,20.0,2.0,100.0,18.65
2377.0,20.0,20.0,2.0,100.0,15.02
2378.0,40.0,20.0,2.0,100.0,24.88
2379.0,49.0,20.0,2.0,100.0,23.76
2380.0,0.0,20.0,2.0,100.0,17.84
2381.0,0.5,20.0,2.0,100.0,18.5
2382.0,1.0,20.0,2.0,100.0,23.24
2383.0,2.0,20.0,2.0,100.0,12.96
2384.0,3.0,20.0,2.0,100.0,21.08
2385.0,5.0,20.0,2.0,100.0,16.9
2386.0,10.0,20.0,2.0,100.0,15.56
2387.0,20.0,20.0,2.0,100.0,16.17
2388.0,40.0,20.0,2.0,100.0,15.79
2389.0,49.0,20.0,2.0,100.0,22.83
2390.0,0.0,20.0,2.0,100.0,24.42
2391.0,0.5,20.0,2.0,100.0,24.83
2392.0,1.0,20.0,2.0,100.0,20.86
2393.0,2.0,20.0,2.0,100.0,25.1
2394.0,3.0,20.0,2.0,100.0,23.26
2395.0,5.0,20.0,2.0,100.0,23.76
2396.0,10.0,20.0,2.0,100.0,11.95
2397.0,20.0,20.0,2.0,100.0,9.43
2398.0,40.0,20.0,2.0,100.0,24.23
2399.0,49.0,20.0,2.0,100.0,27.92
2400.0,0.0,20.0,2.0,100.0,10.36
2401.0,0.5,20.0,2.0,100.0,19.65
2402.0,1.0,20.0,2.0,100.0,19.16
2403.0,2.0,20.0,2.0,100.0,24.77
2404.0,3.0,20.0,2.0,100.0,22.16
2405.0,5.0,20.0,2.0,100.0,9.94
2406.0,10.0,20.0,2.0,100.0,23.66
2407.0,20.0,20.0,2.0,100.0,10.53
2408.0,40.0,20.0,2.0,100.0,24.41
2409.0,49.0,20.0,2.0,100.0,17.56
2410.0,0.0,20.0,2.0,100.0,26.84
2411.0,0.5,20.0,2.0,100.0,21.56
2412.0,1.0,20.0,2.0,100.0,17.88
2413.0,2.0,20.0,2.0,100.0,15.74
2414.0,3.0,20.0,2.0,100.0,23.16
2415.0,5.0,20.0,2.0,100.0,12.39
2416.0,10.0,20.0,2.0,100.0,11.82
2417.0,20.0,20.0,2.0,100.0,22.15
2418.0,40.0,20.0,2.0,100.0,21.2
2419.0,49.0,20.0,2.0,100.0,17.83
2420.0,0.0,20.0,2.0,100.0,22.12
2421.0,0.5,20.0,2.0,100.0,12.42
2422.0,1.0,20.0,2.0,100.0,16.37
2423.0,2.0,20.0,2.0,100.0,19.25
2424.0,3.0,20.0,2.0,100.0,9.24
2425.0,5.0,20.0,2.0,100.0,12.96
2426.0,10.0,20.0,2.0,100.0,22.28
2427.0,20.0,20.0,2.0,100.0,10.94
2428.0,40.0,20.0,2.0,100.0,17.82
2429.0,49.0,20.0,2.0,100.0,18.95
2430.0,0.0,20.0,2.0,100.0,25.77
2431.0,0.5,20.0,2.0,100.0,13.32
2432.0,1.0,20.0,2.0,100.0,15.67
2433.0,2.0,20.0,2.0,100.0,23.23
2434.0,3.0,20.0,2.0,100.0,12.89
2435.0,5.0,20.0,2.0,100.0,21.35
2436.0,10.0,20.0,2.0,100.0,21.75
2437.0,20.0,20.0,2.0,100.0,9.26
2438.0,40.0,20.0,2.0,100.0,21.89
2439.0,49.0,20.0,2.0,100.0,10.56
2440.0,0.0,20.0,2.0,100.0,12.26
2441.0,0.5,20.0,2.0,100.0,26.5
2442.0,1.0,20.0,2.0,100.0,24.51
2443.0,2.0,20.0,2.0,100.0,24.64
2444.0,3.0,20.0,2.0,100.0,24.86
2445.0,5.0,20.0,2.0,100.0,15.32
2446.0,10.0,20.0,2.0,100.0,11.5
2447.0,20.0,20.0,2.0,100.0,15.24
2448.0,40.0,20.0,2.0,100.0,12.34
2449.0,49.0,20.0,2.0,100.0,18.55
2450.0,0.0,20.0,2.0,100.0,18.58
2451.0,0.5,20.0,2.0,100.0,18.62
2452.0,1.0,20.0,2.0,100.0,17.76
2453.0,2.0,20.0,2.0,100.0,17.91
2454.0,3.0,20.0,2.0,100.0,19.83
2455.0,5.0,20.0,2.0,100.0,21.21
2456.0,10.0,20.0,2.0,100.0,23.42
2457.0,20.0,20.0,2.0,100.0,13.06
2458.0,40.0,20.0,2.0,100.0,21.77
2459.0,49.0,20.0,2.0,100.0,19.47
2460.0,0.0,20.0,2.0,100.0,17.28
2461.0,0.5,20.0,2.0,100.0,16.07
2462.0,1.0,20.0,2.0,100.0,12.98
2463.0,2.0,20.0,2.0,100.0,21.43
2464.0,3.0,20.0,2.0,100.0,14.09
2465.0,5.0,20.0,2.0,100.0,16.27
2466.0,10.0,20.0,2.0,100.0,20.32
2467.0,20.0,20.0,2.0,100.0,23.56
2468.0,40.0,20.0,2.0,100.0,19.99
2469.0,49.0,20.0,2.0,100.0,22.65
2470.0,0.0,20.0,2.0,100.0,19.41
2471.0,0.5,20.0,2.0,100.0,12.75
2472.0,1.0,20.0,2.0,100.0,23.96
2473.0,2.0,20.0,2.0,100.0,18.4
2474.0,3.0,20.0,2.0,100.0,23.57
2475.0,5.0,20.0,2.0,100.0,24.07
2476.0,10.0,20.0,2.0,100.0,22.21
2477.0,20.0,20.0,2.0,100.0,21.0
2478.0,40.0,20.0,2.0,100.0,11.88
2479.0,49.0,20.0,2.0,100.0,21.28
2480.0,0.0,20.0,2.0,100.0,27.83
2481.0,0.5,20.0,2.0,100.0,17.21
2482.0,1.0,20.0,2.0,100.0,11.99
2483.0,2.0,20.0,2.0,100.0,15.2
2484.0,3.0,20.0,2.0,100.0,23.12
2485.0,5.0,20.0,2.0,100.0,12.74
2486.0,10.0,20.0,2.0,100.0,14.1
2487.0,20.0,20.0,2.0,100.0,19.34
2488.0,40.0,20.0,2.0,100.0,11.56
2489.0,49.0,20.0,2.0,100.0,12.26
2490.0,0.0,20.0,2.0,100.0,23.9
2491.0,0.5,20.0,2.0,100.0,15.66
2492.0,1.0,20.0,2.0,100.0,12.59
2493.0,2.0,20.0,2.0,100.0,22.51
2494.0,3.0,20.0,2.0,100.0,18.94
2495.0,5.0,20.0,2.0,100.0,18.32
2496.0,10.0,20.0,2.0,100.0,24.89
2497.0,20.0,20.0,2.0,100.0,15.06
2498.0,40.0,20.0,2.0,100.0,19.15
2499.0,49.0,20.0,2.0,100.0,8.2
2500.0,0.0,20.0,2.0,100.0,23.23
2501.0,0.5,20.0,2.0,100.0,20.57
2502.0,1.0,20.0,2.0,100.0,22.72
2503.0,2.0,20.0,2.0,100.0,23.68
2504.0,3.0,20.0,2.0,100.0,25.24
2505.0,5.0,20.0,2.0,100.0,22.07
2506.0,10.0,20.0,2.0,100.0,21.01
2507.0,20.0,20.0,2.0,100.0,23.04
2508.0,40.0,20.0,2.0,100.0,10.72
2509.0,49.0,20.0,2.0,100.0,15.74
2510.0,0.0,20.0,2.0,100.0,26.93
2511.0,0.5,20.0,2.0,100.0,25.01
2512.0,1.0,20.0,2.0,100.0,13.02
2513.0,2.0,20.0,2.0,100.0,18.95
2514.0,3.0,20.0,2.0,100.0,20.2
2515.0,5.0,20.0,2.0,100.0,27.78
2516.0,10.0,20.0,2.0,100.0,20.69
2517.0,20.0,20.0,2.0,100.0,9.78
2518.0,40.0,20.0,2.0,100.0,12.96
2519.0,49.0,20.0,2.0,100.0,21.09
2520.0,0.0,20.0,2.0,100.0,13.93
2521.0,0.5,20.0,2.0,100.0,19.62
2522.0,1.0,20.0,2.0,100.0,23.14
2523.0,2.0,20.0,2.0,100.0,12.97
2524.0,3.0,20.0,2.0,100.0,15.72
2525.0,5.0,20.0,2.0,100.0,18.74
2526.0,10.0,20.0,2.0,100.0,21.68
2527.0,20.0,20.0,2.0,100.0,21.93
2528.0,40.0,20.0,2.0,100.0,17.45
2529.0,49.0,20.0,2.0,100.0,13.58
2530.0,0.0,20.0,2.0,100.0,15.05
2531.0,0.5,20.0,2.0,100.0,17.12
2532.0,1.0,20.0,2.0,100.0,17.3
2533.0,2.0,20.0,2.0,100.0,15.5
2534.0,3.0,20.0,2.0,100.0,19.37
2535.0,5.0,20.0,2.0,100.0,25.71
2536.0,10.0,20.0,2.0,100.0,23.18
2537.0,20.0,20.0,2.0,100.0,16.37
2538.0,40.0,20.0,2.0,100.0,22.47
2539.0,49.0,20.0,2.0,100.0,21.11
2540.0,0.0,20.0,2.0,100.0,16.75
2541.0,0.5,20.0,2.0,100.0,18.73
2542.0,1.0,20.0,2.0,100.0,12.21
2543.0,2.0,20.0,2.0,100.0,18.8
2544.0,3.0,20.0,2.0,100.0,13.88
2545.0,5.0,20.0,2.0,100.0,16.14
2546.0,10.0,20.0,2.0,100.0,19.47
2547.0,20.0,20.0,2.0,100.0,19.73
2548.0,40.0,20.0,2.0,100.0,20.62
2549.0,49.0,20.0,2.0,100.0,18.22
2550.0,0.0,20.0,2.0,100.0,23.73
2551.0,0.5,20.0,2.0,100.0,15.32
2552.0,1.0,20.0,2.0,100.0,19.65
2553.0,2.0,20.0,2.0,100.0,18.79
2554.0,3.0,20.0,2.0,100.0,19.66
2555.0,5.0,20.0,2.0,100.0,24.58
2556.0,10.0,20.0,2.0,100.0,23.74
2557.0,20.0,20.0,2.0,100.0,25.05
2558.0,40.0,20.0,2.0,100.0,19.11
2559.0,49.0,20.0,2.0,100.0,28.54
2560.0,0.0,20.0,2.0,100.0,23.15
2561.0,0.5,20.0,2.0,100.0,25.68
2562.0,1.0,20.0,2.0,100.0,13.97
2563.0,2.0,20.0,2.0,100.0,15.02
2564.0,3.0,20.0,2.0,100.0,26.97
2565.0,5.0,20.0,2.0,100.0,25.72
2566.0,10.0,20.0,2.0,100.0,22.79
2567.0,20.0,20.0,2.0,100.0,17.9
2568.0,40.0,20.0,2.0,100.0,14.68
2569.0,49.0,20.0,2.0,100.0,17.73
2570.0,0.0,20.0,2.0,100.0,16.72
2571.0,0.5,20.0,2.0,100.0,18.31
2572.0,1.0,20.0,2.0,100.0,17.01
2573.0,2.0,20.0,2.0,100.0,11.33
2574.0,3.0,20.0,2.0,100.0,15.8
2575.0,5.0,20.0,2.0,100.0,16.3
2576.0,10.0,20.0,2.0,100.0,28.88
2577.0,20.0,20.0,2.0,100.0,26.07
2578.0,40.0,20.0,2.0,100.0,18.65
2579.0,49.0,20.0,2.0,100.0,18.0
2580.0,0.0,20.0,2.0,100.0,22.03
2581.0,0.5,20.0,2.0,100.0,20.77
2582.0,1.0,20.0,2.0,100.0,24.4
2583.0,2.0,20.0,2.0,100.0,23.05
2584.0,3.0,20.0,2.0,100.0,18.65
2585.0,5.0,20.0,2.0,100.0,21.16
2586.0,10.0,20.0,2.0,100.0,24.7
2587.0,20.0,20.0,2.0,100.0,24.23
2588.0,40.0,20.0,2.0,100.0,11.6
2589.0,49.0,20.0,2.0,100.0,23.22
2590.0,0.0,20.0,2.0,100.0,18.61
2591.0,0.5,20.0,2.0,100.0,24.88
2592.0,1.0,20.0,2.0,100.0,24.6
2593.0,2.0,20.0,2.0,100.0,16.48
2594.0,3.0,20.0,2.0,100.0,17.04
2595.0,5.0,20.0,2.0,100.0,17.72
2596.0,10.0,20.0,2.0,100.0,21.06
2597.0,20.0,20.0,2.0,100.0,18.81
2598.0,40.0,20.0,2.0,100.0,22.69
2599.0,49.0,20.0,2.0,100.0,24.07
2600.0,0.0,20.0,2.0,100.0,18.91
2601.0,0.5,20.0,2.0,100.0,17.52
2602.0,1.0,20.0,2.0,100.0,16.36
2603.0,2.0,20.0,2.0,100.0,13.7
2604.0,3.0,20.0,2.0,100.0,18.42
2605.0,5.0,20.0,2.0,100.0,13.53
2606.0,10.0,20.0,2.0,100.0,9.72
2607.0,20.0,20.0,2.0,100.0,16.67
2608.0,40.0,20.0,2.0,100.0,9.8
2609.0,49.0,20.0,2.0,100.0,21.54
2610.0,0.0,20.0,2.0,100.0,26.82
2611.0,0.5,20.0,2.0,100.0,11.11
2612.0,1.0,20.0,2.0,100.0,9.68
2613.0,2.0,20.0,2.0,100.0,9.96
2614.0,3.0,20.0,2.0,100.0,14.94
2615.0,5.0,20.0,2.0,100.0,17.66
2616.0,10.0,20.0,2.0,100.0,16.91
2617.0,20.0,20.0,2.0,100.0,13.5
2618.0,40.0,20.0,2.0,100.0,22.36
2619.0,49.0,20.0,2.0,100.0,23.78
2620.0,0.0,20.0,2.0,100.0,26.99
2621.0,0.5,20.0,2.0,100.0,22.47
2622.0,1.0,20.0,2.0,100.0,25.37
2623.0,2.0,20.0,2.0,100.0,21.02
2624.0,3.0,20.0,2.0,100.0,22.98
2625.0,5.0,20.0,2.0,100.0,20.0
2626.0,10.0,20.0,2.0,100.0,19.3
2627.0,20.0,20.0,2.0,100.0,12.63
2628.0,40.0,20.0,2.0,100.0,11.28
2629.0,49.0,20.0,2.0,100.0,14.93
2630.0,0.0,20.0,2.0,100.0,16.31
2631.0,0.5,20.0,2.0,100.0,16.15
2632.0,1.0,20.0,2.0,100.0,23.43
2633.0,2.0,20.0,2.0,100.0,21.19
2634.0,3.0,20.0,2.0,100.0,27.08
2635.0,5.0,20.0,2.0,100.0,18.14
2636.0,10.0,20.0,2.0,100.0,18.49
2637.0,20.0,20.0,2.0,100.0,19.54
2638.0,40.0,20.0,2.0,100.0,20.42
2639.0,49.0,20.0,2.0,100.0,13.08
2640.0,0.0,20.0,2.0,100.0,22.56
2641.0,0.5,20.0,2.0,100.0,9.2
2642.0,1.0,20.0,2.0,100.0,18.55
2643.0,2.0,20.0,2.0,100.0,19.98
2644.0,3.0,20.0,2.0,100.0,27.29
2645.0,5.0,20.0,2.0,100.0,24.97
2646.0,10.0,20.0,2.0,100.0,18.08
2647.0,20.0,20.0,2.0,100.0,10.44
2648.0,40.0,20.0,2.0,100.0,20.17
2649.0,49.0,20.0,2.0,100.0,15.87
2650.0,0.0,20.0,2.0,100.0,13.33
2651.0,0.5,20.0,2.0,100.0,13.66
2652.0,1.0,20.0,2.0,100.0,10.28
2653.0,2.0,20.0,2.0,100.0,12.93
2654.0,3.0,20.0,2.0,100.0,18.75
2655.0,5.0,20.0,2.0,100.0,12.65
2656.0,10.0,20.0,2.0,100.0,14.59
2657.0,20.0,20.0,2.0,100.0,21.85
2658.0,40.0,20.0,2.0,100.0,27.54
2659.0,49.0,20.0,2.0,100.0,24.32
2660.0,0.0,20.0,2.0,100.0,23.41
2661.0,0.5,20.0,2.0,100.0,25.16
2662.0,1.0,20.0,2.0,100.0,26.08
2663.0,2.0,20.0,2.0,100.0,19.54
2664.0,3.0,20.0,2.0,100.0,22.19
2665.0,5.0,20.0,2.0,100.0,19.65
2666.0,10.0,20.0,2.0,100.0,14.12
2667.0,20.0,20.0,2.0,100.0,23.49
2668.0,40.0,20.0,2.0,100.0,11.08
2669.0,49.0,20.0,2.0,100.0,22.41
2670.0,0.0,20.0,2.0,100.0,21.78
2671.0,0.5,20.0,2.0,100.0,18.69
2672.0,1.0,20.0,2.0,100.0,22.07
2673.0,2.0,20.0,2.0,100.0,13.13
2674.0,3.0,20.0,2.0,100.0,24.97
2675.0,5.0,20.0,2.0,100.0,13.47
2676.0,10.0,20.0,2.0,100.0,20.6
2677.0,20.0,20.0,2.0,100.0,9.91
2678.0,40.0,20.0,2.0,100.0,14.59
2679.0,49.0,20.0,2.0,100.0,22.6
2680.0,0.0,20.0,2.0,100.0,12.11
2681.0,0.5,20.0,2.0,100.0,13.94
2682.0,1.0,20.0,2.0,100.0,18.13
2683.0,2.0,20.0,2.0,100.0,10.69
2684.0,3.0,20.0,2.0,100.0,17.65
2685.0,5.0,20.0,2.0,100.0,19.6
2686.0,10.0,20.0,2.0,100.0,12.29
2687.0,20.0,20.0,2.0,100.0,22.65
2688.0,40.0,20.0,2.0,100.0,10.47
2689.0,49.0,20.0,2.0,100.0,20.3
2690.0,0.0,20.0,2.0,100.0,11.33
2691.0,0.5,20.0,2.0,100.0,15.16
2692.0,1.0,20.0,2.0,100.0,17.43
2693.0,2.0,20.0,2.0,100.0,24.84
2694.0,3.0,20.0,2.0,100.0,19.14
2695.0,5.0,20.0,2.0,100.0,19.06
2696.0,10.0,20.0,2.0,100.0,24.0
2697.0,20.0,20.0,2.0,100.0,13.24
2698.0,40.0,20.0,2.0,100.0,15.47
2699.0,49.0,20.0,2.0,100.0,26.02
2700.0,0.0,20.0,2.0,100.0,24.66
2701.0,0.5,20.0,2.0,100.0,20.14
2702.0,1.0,20.0,2.0,100.0,19.63
2703.0,2.0,20.0,2.0,100.0,22.35
2704.0,3.0,20.0,2.0,100.0,26.77
2705.0,5.0,20.0,2.0,100.0,18.51
2706.0,10.0,20.0,2.0,100.0,18.27
2707.0,20.0,20.0,2.0,100.0,18.58
2708.0,40.0,20.0,2.0,100.0,10.98
2709.0,49.0,20.0,2.0,100.0,23.48
2710.0,0.0,20.0,2.0,100.0,13.09
2711.0,0.5,20.0,2.0,100.0,12.28
2712.0,1.0,20.0,2.0,100.0,20.02
2713.0,2.0,20.0,2.0,100.0,25.9
2714.0,3.0,20.0,2.0,100.0,22.32
2715.0,5.0,20.0,2.0,100.0,13.94
2716.0,10.0,20.0,2.0,100.0,16.18
2717.0,20.0,20.0,2.0,100.0,23.8
2718.0,40.0,20.0,2.0,100.0,18.36
2719.0,49.0,20.0,2.0,100.0,17.95
2720.0,0.0,20.0,2.0,100.0,10.76
2721.0,0.5,20.0,2.0,100.0,10.82
2722.0,1.0,20.0,2.0,100.0,20.34
2723.0,2.0,20.0,2.0,100.0,25.44
2724.0,3.0,20.0,2.0,100.0,13.97
2725.0,5.0,20.0,2.0,100.0,12.97
2726.0,10.0,20.0,2.0,100.0,8.63
2727.0,20.0,20.0,2.0,100.0,14.89
2728.0,40.0,20.0,2.0,100.0,18.84
2729.0,49.0,20.0,2.0,100.0,13.06
2730.0,0.0,20.0,2.0,100.0,8.37
2731.0,0.5,20.0,2.0,100.0,20.82
2732.0,1.0,20.0,2.0,100.0,21.57
2733.0,2.0,20.0,2.0,100.0,18.98
2734.0,3.0,20.0,2.0,100.0,24.4
2735.0,5.0,20.0,2.0,100.0,22.23
2736.0,10.0,20.0,2.0,100.0,11.7
2737.0,20.0,20.0,2.0,100.0,22.9
2738.0,40.0,20.0,2.0,100.0,22.19
2739.0,49.0,20.0,2.0,100.0,22.35
2740.0,0.0,20.0,2.0,100.0,11.55
2741.0,0.5,20.0,2.0,100.0,18.66
2742.0,1.0,20.0,2.0,100.0,14.07
2743.0,2.0,20.0,2.0,100.0,11.11
2744.0,3.0,20.0,2.0,100.0,18.53
2745.0,5.0,20.0,2.0,100.0,19.08
2746.0,10.0,20.0,2.0,100.0,16.79
2747.0,20.0,20.0,2.0,100.0,13.63
2748.0,40.0,20.0,2.0,100.0,20.82
2749.0,49.0,20.0,2.0,100.0,9.97
2750.0,0.0,20.0,2.0,100.0,26.95
2751.0,0.5,20.0,2.0,100.0,23.93
2752.0,1.0,20.0,2.0,100.0,19.43
2753.0,2.0,20.0,2.0,100.0,21.9
2754.0,3.0,20.0,2.0,100.0,20.84
2755.0,5.0,20.0,2.0,100.0,22.02
2756.0,10.0,20.0,2.0,100.0,13.73
2757.0,20.0,20.0,2.0,100.0,10.74
2758.0,40.0,20.0,2.0,100.0,19.8
2759.0,49.0,20.0,2.0,100.0,15.23
2760.0,0.0,20.0,2.0,100.0,19.0
2761.0,0.5,20.0,2.0,100.0,17.6
2762.0,1.0,20.0,2.0,100.0,22.41
2763.0,2.0,20.0,2.0,100.0,24.9
2764.0,3.0,20.0,2.0,100.0,18.14
2765.0,5.0,20.0,2.0,100.0,13.49
2766.0,10.0,20.0,2.0,100.0,18.15
2767.0,20.0,20.0,2.0,100.0,24.38
2768.0,40.0,20.0,2.0,100.0,27.02
2769.0,49.0,20.0,2.0,100.0,19.13
2770.0,0.0,20.0,2.0,100.0,24.44
2771.0,0.5,20.0,2.0,100.0,17.99
2772.0,1.0,20.0,2.0,100.0,20.5
2773.0,2.0,20.0,2.0,100.0,22.43
2774.0,3.0,20.0,2.0,100.0,24.88
2775.0,5.0,20.0,2.0,100.0,17.26
2776.0,10.0,20.0,2.0,100.0,20.26
2777.0,20.0,20.0,2.0,100.0,13.41
2778.0,40.0,20.0,2.0,100.0,21.47
2779.0,49.0,20.0,2.0,100.0,19.03
2780.0,0.0,20.0,2.0,100.0,21.35
2781.0,0.5,20.0,2.0,100.0,23.31
2782.0,1.0,20.0,2.0,100.0,23.37
2783.0,2.0,20.0,2.0,100.0,22.85
2784.0,3.0,20.0,2.0,100.0,10.7
2785.0,5.0,20.0,2.0,100.0,18.01
2786.0,10.0,20.0,2.0,100.0,19.27
2787.0,20.0,20.0,2.0,100.0,24.21
2788.0,40.0,20.0,2.0,100.0,16.4
2789.0,49.0,20.0,2.0,100.0,7.95
2790.0,0.0,20.0,2.0,100.0,18.31
2791.0,0.5,20.0,2.0,100.0,15.04
2792.0,1.0,20.0,2.0,100.0,12.56
2793.0,2.0,20.0,2.0,100.0,18.12
2794.0,3.0,20.0,2.0,100.0,23.17
2795.0,5.0,20.0,2.0,100.0,14.92
2796.0,10.0,20.0,2.0,100.0,18.86
2797.0,20.0,20.0,2.0,100.0,15.64
2798.0,40.0,20.0,2.0,100.0,26.28
2799.0,49.0,20.0,2.0,100.0,25.5
2800.0,0.0,20.0,2.0,100.0,21.94
2801.0,0.5,20.0,2.0,100.0,26.61
2802.0,1.0,20.0,2.0,100.0,17.58
2803.0,2.0,20.0,2.0,100.0,28.26
2804.0,3.0,20.0,2.0,100.0,12.67
2805.0,5.0,20.0,2.0,100.0,9.72
2806.0,10.0,20.0,2.0,100.0,13.6
2807.0,20.0,20.0,2.0,100.0,11.81
2808.0,40.0,20.0,2.0,100.0,20.41
2809.0,49.0,20.0,2.0,100.0,20.73
2810.0,0.0,20.0,2.0,100.0,9.17
2811.0,0.5,20.0,2.0,100.0,24.77
2812.0,1.0,20.0,2.0,100.0,17.07
2813.0,2.0,20.0,2.0,100.0,15.79
2814.0,3.0,20.0,2.0,100.0,10.27
2815.0,5.0,20.0,2.0,100.0,21.81
2816.0,10.0,20.0,2.0,100.0,12.39
2817.0,20.0,20.0,2.0,100.0,20.07
2818.0,40.0,20.0,2.0,100.0,11.93
2819.0,49.0,20.0,2.0,100.0,25.53
2820.0,0.0,20.0,2.0,100.0,23.84
2821.0,0.5,20.0,2.0,100.0,11.93
2822.0,1.0,20.0,2.0,100.0,21.75
